time,open,high,low,close,volume
2026-08-14 15:51:00+00:00,114.479,114.481,114.468,114.474,102
2026-08-14 15:52:00+00:00,114.474,114.479,114.446,114.456,199
2026-08-14 15:53:00+00:00,114.456,114.475,114.451,114.471,221
2026-08-14 15:54:00+00:00,114.471,114.473,114.464,114.47,169
2026-08-14 15:55:00+00:00,114.47,114.486,114.468,114.482,190
2026-08-14 15:56:00+00:00,114.482,114.505,114.476,114.496,245
2026-08-14 15:57:00+00:00,114.496,114.497,114.484,114.488,97
2026-08-14 15:58:00+00:00,114.488,114.496,114.477,114.477,123
2026-08-14 15:59:00+00:00,114.477,114.489,114.471,114.487,154
2026-08-14 16:00:00+00:00,114.486,114.506,114.48,114.489,265
2026-08-14 16:01:00+00:00,114.489,114.503,114.489,114.492,202
2026-08-14 16:02:00+00:00,114.492,114.522,114.49,114.517,208
2026-08-14 16:03:00+00:00,114.515,114.521,114.511,114.521,151
2026-08-14 16:04:00+00:00,114.521,114.53,114.515,114.522,148
2026-08-14 16:05:00+00:00,114.522,114.528,114.497,114.5,169
2026-08-14 16:06:00+00:00,114.5,114.514,114.496,114.507,133
2026-08-14 16:07:00+00:00,114.509,114.523,114.509,114.517,135
2026-08-14 16:08:00+00:00,114.518,114.547,114.518,114.544,130
2026-08-14 16:09:00+00:00,114.544,114.564,114.542,114.563,132
2026-08-14 16:10:00+00:00,114.563,114.563,114.543,114.557,114
2026-08-14 16:11:00+00:00,114.557,114.576,114.553,114.566,112
2026-08-14 16:12:00+00:00,114.566,114.59,114.564,114.585,124
2026-08-14 16:13:00+00:00,114.585,114.592,114.585,114.588,93
2026-08-14 16:14:00+00:00,114.588,114.602,114.586,114.602,98
2026-08-14 16:15:00+00:00,114.602,114.622,114.602,114.622,99
2026-08-14 16:16:00+00:00,114.622,114.629,114.614,114.626,157
2026-08-14 16:17:00+00:00,114.626,114.628,114.603,114.607,100
2026-08-14 16:18:00+00:00,114.607,114.607,114.596,114.604,118
2026-08-14 16:19:00+00:00,114.604,114.617,114.602,114.608,118
2026-08-14 16:20:00+00:00,114.608,114.61,114.602,114.606,103
2026-08-14 16:21:00+00:00,114.606,114.61,114.583,114.586,89
2026-08-14 16:22:00+00:00,114.586,114.589,114.551,114.566,163
2026-08-14 16:23:00+00:00,114.566,114.576,114.544,114.553,151
2026-08-14 16:24:00+00:00,114.553,114.563,114.538,114.548,134
2026-08-14 16:25:00+00:00,114.548,114.56,114.523,114.532,159
2026-08-14 16:26:00+00:00,114.533,114.536,114.521,114.526,85
2026-08-14 16:27:00+00:00,114.526,114.548,114.526,114.546,117
2026-08-14 16:28:00+00:00,114.546,114.559,114.544,114.551,95
2026-08-14 16:29:00+00:00,114.551,114.557,114.536,114.554,118
2026-08-14 16:30:00+00:00,114.554,114.569,114.551,114.555,209
2026-08-14 16:31:00+00:00,114.555,114.558,114.546,114.556,181
2026-08-14 16:32:00+00:00,114.556,114.56,114.542,114.555,147
2026-08-14 16:33:00+00:00,114.555,114.559,114.541,114.553,141
2026-08-14 16:34:00+00:00,114.553,114.553,114.534,114.547,135
2026-08-14 16:35:00+00:00,114.547,114.548,114.526,114.527,184
2026-08-14 16:36:00+00:00,114.527,114.537,114.506,114.528,238
2026-08-14 16:37:00+00:00,114.528,114.533,114.515,114.532,198
2026-08-14 16:38:00+00:00,114.532,114.541,114.521,114.53,183
2026-08-14 16:39:00+00:00,114.53,114.53,114.516,114.522,231
2026-08-14 16:40:00+00:00,114.522,114.544,114.518,114.543,236
2026-08-14 16:41:00+00:00,114.543,114.551,114.535,114.551,218
2026-08-14 16:42:00+00:00,114.551,114.554,114.542,114.549,165
2026-08-14 16:43:00+00:00,114.549,114.55,114.522,114.529,247
2026-08-14 16:44:00+00:00,114.528,114.529,114.504,114.52,315
2026-08-14 16:45:00+00:00,114.52,114.523,114.507,114.514,245
2026-08-14 16:46:00+00:00,114.514,114.527,114.504,114.516,279
2026-08-14 16:47:00+00:00,114.516,114.535,114.51,114.53,171
2026-08-14 16:48:00+00:00,114.53,114.567,114.528,114.558,263
2026-08-14 16:49:00+00:00,114.558,114.582,114.549,114.566,166
2026-08-14 16:50:00+00:00,114.566,114.572,114.546,114.551,178
2026-08-14 16:51:00+00:00,114.551,114.577,114.551,114.569,205
2026-08-14 16:52:00+00:00,114.569,114.576,114.559,114.574,142
2026-08-14 16:53:00+00:00,114.574,114.591,114.57,114.58,172
2026-08-14 16:54:00+00:00,114.58,114.617,114.576,114.613,170
2026-08-14 16:55:00+00:00,114.613,114.638,114.612,114.624,204
2026-08-14 16:56:00+00:00,114.624,114.628,114.605,114.608,175
2026-08-14 16:57:00+00:00,114.608,114.616,114.596,114.611,140
2026-08-14 16:58:00+00:00,114.611,114.62,114.608,114.613,162
2026-08-14 16:59:00+00:00,114.613,114.618,114.599,114.607,173
2026-08-14 17:00:00+00:00,114.607,114.62,114.601,114.617,294
2026-08-14 17:01:00+00:00,114.617,114.636,114.613,114.635,167
2026-08-14 17:02:00+00:00,114.635,114.654,114.632,114.654,198
2026-08-14 17:03:00+00:00,114.654,114.659,114.646,114.659,201
2026-08-14 17:04:00+00:00,114.659,114.663,114.627,114.63,151
2026-08-14 17:05:00+00:00,114.63,114.654,114.63,114.649,153
2026-08-14 17:06:00+00:00,114.649,114.65,114.634,114.641,153
2026-08-14 17:07:00+00:00,114.641,114.663,114.64,114.66,146
2026-08-14 17:08:00+00:00,114.66,114.662,114.651,114.657,118
2026-08-14 17:09:00+00:00,114.657,114.681,114.657,114.664,175
2026-08-14 17:10:00+00:00,114.664,114.668,114.649,114.653,135
2026-08-14 17:11:00+00:00,114.653,114.657,114.639,114.644,136
2026-08-14 17:12:00+00:00,114.644,114.644,114.622,114.626,108
2026-08-14 17:13:00+00:00,114.626,114.627,114.615,114.617,124
2026-08-14 17:14:00+00:00,114.617,114.62,114.604,114.604,88
2026-08-14 17:15:00+00:00,114.604,114.61,114.596,114.603,98
2026-08-14 17:16:00+00:00,114.603,114.611,114.598,114.607,115
2026-08-14 17:17:00+00:00,114.607,114.61,114.596,114.603,117
2026-08-14 17:18:00+00:00,114.603,114.618,114.599,114.612,109
2026-08-14 17:19:00+00:00,114.612,114.631,114.606,114.628,215
2026-08-14 17:20:00+00:00,114.628,114.63,114.615,114.625,124
2026-08-14 17:21:00+00:00,114.625,114.634,114.618,114.632,113
2026-08-14 17:22:00+00:00,114.632,114.644,114.612,114.617,117
2026-08-14 17:23:00+00:00,114.617,114.621,114.608,114.614,143
2026-08-14 17:24:00+00:00,114.614,114.629,114.609,114.625,134
2026-08-14 17:25:00+00:00,114.625,114.631,114.594,114.606,134
2026-08-14 17:26:00+00:00,114.606,114.613,114.598,114.603,160
2026-08-14 17:27:00+00:00,114.603,114.612,114.601,114.608,97
2026-08-14 17:28:00+00:00,114.608,114.622,114.608,114.613,109
2026-08-14 17:29:00+00:00,114.613,114.618,114.608,114.611,149
2026-08-14 17:30:00+00:00,114.611,114.619,114.603,114.619,139
2026-08-14 17:31:00+00:00,114.619,114.625,114.614,114.618,165
2026-08-14 17:32:00+00:00,114.618,114.618,114.605,114.607,124
2026-08-14 17:33:00+00:00,114.607,114.621,114.607,114.612,106
2026-08-14 17:34:00+00:00,114.612,114.638,114.612,114.636,105
2026-08-14 17:35:00+00:00,114.636,114.639,114.615,114.63,124
2026-08-14 17:36:00+00:00,114.63,114.63,114.612,114.624,133
2026-08-14 17:37:00+00:00,114.624,114.63,114.613,114.615,116
2026-08-14 17:38:00+00:00,114.615,114.617,114.599,114.602,120
2026-08-14 17:39:00+00:00,114.602,114.607,114.599,114.606,94
2026-08-14 17:40:00+00:00,114.606,114.62,114.597,114.616,142
2026-08-14 17:41:00+00:00,114.616,114.622,114.596,114.599,108
2026-08-14 17:42:00+00:00,114.599,114.603,114.587,114.589,101
2026-08-14 17:43:00+00:00,114.589,114.594,114.583,114.589,101
2026-08-14 17:44:00+00:00,114.589,114.594,114.581,114.584,123
2026-08-14 17:45:00+00:00,114.583,114.591,114.578,114.586,148
2026-08-14 17:46:00+00:00,114.586,114.592,114.583,114.587,144
2026-08-14 17:47:00+00:00,114.587,114.587,114.577,114.584,140
2026-08-14 17:48:00+00:00,114.584,114.588,114.571,114.572,148
2026-08-14 17:49:00+00:00,114.572,114.597,114.566,114.569,139
2026-08-14 17:50:00+00:00,114.569,114.576,114.564,114.572,129
2026-08-14 17:51:00+00:00,114.572,114.584,114.567,114.577,147
2026-08-14 17:52:00+00:00,114.576,114.582,114.563,114.567,109
2026-08-14 17:53:00+00:00,114.567,114.581,114.566,114.574,113
2026-08-14 17:54:00+00:00,114.574,114.585,114.57,114.578,93
2026-08-14 17:55:00+00:00,114.578,114.601,114.572,114.572,194
2026-08-14 17:56:00+00:00,114.572,114.579,114.548,114.56,177
2026-08-14 17:57:00+00:00,114.56,114.599,114.554,114.597,237
2026-08-14 17:58:00+00:00,114.597,114.61,114.592,114.605,144
2026-08-14 17:59:00+00:00,114.605,114.61,114.581,114.582,142
2026-08-14 18:00:00+00:00,114.582,114.603,114.582,114.592,131
2026-08-14 18:01:00+00:00,114.592,114.595,114.565,114.573,143
2026-08-14 18:02:00+00:00,114.573,114.578,114.543,114.56,256
2026-08-14 18:03:00+00:00,114.559,114.564,114.552,114.562,170
2026-08-14 18:04:00+00:00,114.562,114.592,114.558,114.588,157
2026-08-14 18:05:00+00:00,114.588,114.592,114.577,114.577,107
2026-08-14 18:06:00+00:00,114.577,114.601,114.577,114.595,116
2026-08-14 18:07:00+00:00,114.595,114.6,114.585,114.599,114
2026-08-14 18:08:00+00:00,114.599,114.615,114.597,114.61,149
2026-08-14 18:09:00+00:00,114.61,114.624,114.607,114.621,204
2026-08-14 18:10:00+00:00,114.621,114.624,114.611,114.615,211
2026-08-14 18:11:00+00:00,114.615,114.626,114.61,114.621,200
2026-08-14 18:12:00+00:00,114.62,114.624,114.61,114.615,153
2026-08-14 18:13:00+00:00,114.616,114.627,114.611,114.622,201
2026-08-14 18:14:00+00:00,114.622,114.641,114.619,114.637,130
2026-08-14 18:15:00+00:00,114.638,114.667,114.637,114.659,182
2026-08-14 18:16:00+00:00,114.659,114.661,114.635,114.636,224
2026-08-14 18:17:00+00:00,114.636,114.657,114.635,114.653,155
2026-08-14 18:18:00+00:00,114.653,114.659,114.652,114.654,152
2026-08-14 18:19:00+00:00,114.654,114.675,114.654,114.67,188
2026-08-14 18:20:00+00:00,114.67,114.676,114.664,114.668,126
2026-08-14 18:21:00+00:00,114.668,114.686,114.665,114.669,148
2026-08-14 18:22:00+00:00,114.669,114.683,114.666,114.668,160
2026-08-14 18:23:00+00:00,114.668,114.671,114.661,114.663,71
2026-08-14 18:24:00+00:00,114.663,114.673,114.662,114.673,78
2026-08-14 18:25:00+00:00,114.672,114.686,114.669,114.685,123
2026-08-14 18:26:00+00:00,114.685,114.693,114.673,114.677,123
2026-08-14 18:27:00+00:00,114.677,114.678,114.652,114.652,126
2026-08-14 18:28:00+00:00,114.651,114.674,114.651,114.661,138
2026-08-14 18:29:00+00:00,114.661,114.675,114.661,114.67,63
2026-08-14 18:30:00+00:00,114.67,114.682,114.665,114.668,199
2026-08-14 18:31:00+00:00,114.668,114.683,114.664,114.682,134
2026-08-14 18:32:00+00:00,114.682,114.684,114.676,114.679,97
2026-08-14 18:33:00+00:00,114.68,114.695,114.676,114.692,100
2026-08-14 18:34:00+00:00,114.692,114.702,114.69,114.702,126
2026-08-14 18:35:00+00:00,114.702,114.704,114.689,114.701,147
2026-08-14 18:36:00+00:00,114.701,114.703,114.69,114.699,125
2026-08-14 18:37:00+00:00,114.699,114.706,114.699,114.7,86
2026-08-14 18:38:00+00:00,114.7,114.707,114.697,114.706,107
2026-08-14 18:39:00+00:00,114.706,114.718,114.702,114.718,86
2026-08-14 18:40:00+00:00,114.718,114.727,114.716,114.724,74
2026-08-14 18:41:00+00:00,114.724,114.727,114.712,114.72,96
2026-08-14 18:42:00+00:00,114.72,114.744,114.72,114.741,159
2026-08-14 18:43:00+00:00,114.741,114.749,114.73,114.734,121
2026-08-14 18:44:00+00:00,114.734,114.746,114.731,114.743,129
2026-08-14 18:45:00+00:00,114.743,114.751,114.739,114.749,104
2026-08-14 18:46:00+00:00,114.749,114.761,114.748,114.76,150
2026-08-14 18:47:00+00:00,114.76,114.782,114.759,114.78,135
2026-08-14 18:48:00+00:00,114.781,114.786,114.777,114.778,116
2026-08-14 18:49:00+00:00,114.778,114.784,114.774,114.779,96
2026-08-14 18:50:00+00:00,114.779,114.783,114.774,114.781,77
2026-08-14 18:51:00+00:00,114.781,114.8,114.775,114.797,90
2026-08-14 18:52:00+00:00,114.797,114.798,114.78,114.781,111
2026-08-14 18:53:00+00:00,114.781,114.792,114.778,114.78,97
2026-08-14 18:54:00+00:00,114.78,114.79,114.773,114.773,146
2026-08-14 18:55:00+00:00,114.773,114.775,114.761,114.762,93
2026-08-14 18:56:00+00:00,114.762,114.762,114.745,114.756,86
2026-08-14 18:57:00+00:00,114.756,114.764,114.753,114.757,116
2026-08-14 18:58:00+00:00,114.757,114.761,114.753,114.754,89
2026-08-14 18:59:00+00:00,114.754,114.765,114.752,114.765,93
2026-08-14 19:00:00+00:00,114.764,114.784,114.763,114.78,82
2026-08-14 19:01:00+00:00,114.78,114.782,114.768,114.776,73
2026-08-14 19:02:00+00:00,114.776,114.778,114.765,114.766,66
2026-08-14 19:03:00+00:00,114.766,114.781,114.759,114.777,51
2026-08-14 19:04:00+00:00,114.777,114.793,114.776,114.787,92
2026-08-14 19:05:00+00:00,114.788,114.801,114.785,114.8,79
2026-08-14 19:06:00+00:00,114.8,114.815,114.799,114.815,72
2026-08-14 19:07:00+00:00,114.815,114.823,114.813,114.816,76
2026-08-14 19:08:00+00:00,114.816,114.816,114.811,114.813,54
2026-08-14 19:09:00+00:00,114.813,114.816,114.801,114.805,87
2026-08-14 19:10:00+00:00,114.805,114.806,114.797,114.802,45
2026-08-14 19:11:00+00:00,114.802,114.802,114.79,114.794,56
2026-08-14 19:12:00+00:00,114.794,114.794,114.78,114.782,39
2026-08-14 19:13:00+00:00,114.782,114.783,114.777,114.78,54
2026-08-14 19:14:00+00:00,114.78,114.792,114.779,114.787,54
2026-08-14 19:15:00+00:00,114.787,114.796,114.783,114.793,43
2026-08-14 19:16:00+00:00,114.792,114.801,114.79,114.801,57
2026-08-14 19:17:00+00:00,114.801,114.805,114.799,114.803,81
2026-08-14 19:18:00+00:00,114.803,114.808,114.802,114.808,43
2026-08-14 19:19:00+00:00,114.808,114.812,114.804,114.807,66
2026-08-14 19:20:00+00:00,114.807,114.808,114.798,114.8,47
2026-08-14 19:21:00+00:00,114.8,114.811,114.798,114.806,49
2026-08-14 19:22:00+00:00,114.806,114.809,114.798,114.809,39
2026-08-14 19:23:00+00:00,114.809,114.829,114.809,114.822,54
2026-08-14 19:24:00+00:00,114.822,114.826,114.819,114.825,57
2026-08-14 19:25:00+00:00,114.825,114.835,114.825,114.834,58
2026-08-14 19:26:00+00:00,114.834,114.849,114.834,114.849,49
2026-08-14 19:27:00+00:00,114.849,114.853,114.845,114.849,79
2026-08-14 19:28:00+00:00,114.849,114.849,114.841,114.842,41
2026-08-14 19:29:00+00:00,114.842,114.853,114.842,114.849,54
2026-08-14 19:30:00+00:00,114.849,114.854,114.838,114.842,82
2026-08-14 19:31:00+00:00,114.842,114.85,114.841,114.849,63
2026-08-14 19:32:00+00:00,114.848,114.849,114.842,114.843,44
2026-08-14 19:33:00+00:00,114.843,114.847,114.833,114.84,81
2026-08-14 19:34:00+00:00,114.84,114.845,114.834,114.838,47
2026-08-14 19:35:00+00:00,114.838,114.843,114.838,114.841,24
2026-08-14 19:36:00+00:00,114.841,114.842,114.826,114.826,61
2026-08-14 19:37:00+00:00,114.826,114.84,114.826,114.835,49
2026-08-14 19:38:00+00:00,114.835,114.844,114.832,114.844,69
2026-08-14 19:39:00+00:00,114.844,114.852,114.835,114.847,58
2026-08-14 19:40:00+00:00,114.847,114.858,114.847,114.857,71
2026-08-14 19:41:00+00:00,114.857,114.858,114.843,114.843,59
2026-08-14 19:42:00+00:00,114.843,114.846,114.841,114.842,48
2026-08-14 19:43:00+00:00,114.842,114.848,114.84,114.848,33
2026-08-14 19:44:00+00:00,114.848,114.855,114.846,114.851,45
2026-08-14 19:45:00+00:00,114.851,114.852,114.845,114.848,68
2026-08-14 19:46:00+00:00,114.848,114.854,114.847,114.853,34
2026-08-14 19:47:00+00:00,114.853,114.862,114.848,114.862,61
2026-08-14 19:48:00+00:00,114.862,114.871,114.862,114.869,42
2026-08-14 19:49:00+00:00,114.869,114.871,114.86,114.862,59
2026-08-14 19:50:00+00:00,114.862,114.87,114.861,114.862,50
2026-08-14 19:51:00+00:00,114.862,114.865,114.861,114.863,31
2026-08-14 19:52:00+00:00,114.863,114.866,114.857,114.863,45
2026-08-14 19:53:00+00:00,114.863,114.869,114.861,114.868,55
2026-08-14 19:54:00+00:00,114.868,114.876,114.865,114.874,49
2026-08-14 19:55:00+00:00,114.874,114.878,114.874,114.874,56
2026-08-14 19:56:00+00:00,114.874,114.879,114.874,114.878,32
2026-08-14 19:57:00+00:00,114.878,114.881,114.873,114.878,58
2026-08-14 19:58:00+00:00,114.878,114.882,114.875,114.878,62
2026-08-14 19:59:00+00:00,114.878,114.882,114.877,114.877,62
2026-08-14 20:00:00+00:00,114.877,114.88,114.864,114.877,58
2026-08-14 20:01:00+00:00,114.877,114.888,114.875,114.879,63
2026-08-14 20:02:00+00:00,114.879,114.884,114.875,114.878,58
2026-08-14 20:03:00+00:00,114.878,114.882,114.868,114.876,70
2026-08-14 20:04:00+00:00,114.876,114.884,114.876,114.876,62
2026-08-14 20:05:00+00:00,114.876,114.879,114.87,114.87,39
2026-08-14 20:06:00+00:00,114.87,114.871,114.858,114.86,38
2026-08-14 20:07:00+00:00,114.86,114.862,114.852,114.852,41
2026-08-14 20:08:00+00:00,114.852,114.863,114.852,114.856,58
2026-08-14 20:09:00+00:00,114.856,114.857,114.852,114.852,46
2026-08-14 20:10:00+00:00,114.852,114.854,114.849,114.854,65
2026-08-14 20:11:00+00:00,114.854,114.856,114.851,114.852,46
2026-08-14 20:12:00+00:00,114.852,114.855,114.838,114.84,59
2026-08-14 20:13:00+00:00,114.84,114.846,114.838,114.841,55
2026-08-14 20:14:00+00:00,114.841,114.846,114.836,114.842,52
2026-08-14 20:15:00+00:00,114.842,114.85,114.842,114.849,65
2026-08-14 20:16:00+00:00,114.849,114.864,114.849,114.855,69
2026-08-14 20:17:00+00:00,114.855,114.856,114.844,114.846,46
2026-08-14 20:18:00+00:00,114.846,114.849,114.841,114.841,37
2026-08-14 20:19:00+00:00,114.841,114.841,114.837,114.84,47
2026-08-14 20:20:00+00:00,114.84,114.843,114.836,114.842,51
2026-08-14 20:21:00+00:00,114.842,114.847,114.842,114.843,39
2026-08-14 20:22:00+00:00,114.843,114.853,114.843,114.853,46
2026-08-14 20:23:00+00:00,114.853,114.859,114.853,114.857,29
2026-08-14 20:24:00+00:00,114.857,114.863,114.856,114.86,45
2026-08-14 20:25:00+00:00,114.86,114.865,114.858,114.859,28
2026-08-14 20:26:00+00:00,114.859,114.86,114.852,114.856,26
2026-08-14 20:27:00+00:00,114.856,114.856,114.85,114.856,29
2026-08-14 20:28:00+00:00,114.856,114.862,114.856,114.858,31
2026-08-14 20:29:00+00:00,114.858,114.861,114.851,114.853,55
2026-08-14 20:30:00+00:00,114.853,114.863,114.853,114.862,32
2026-08-14 20:31:00+00:00,114.862,114.866,114.861,114.862,41
2026-08-14 20:32:00+00:00,114.862,114.868,114.862,114.867,32
2026-08-14 20:33:00+00:00,114.867,114.871,114.867,114.87,40
2026-08-14 20:34:00+00:00,114.87,114.87,114.865,114.866,19
2026-08-14 20:35:00+00:00,114.866,114.867,114.858,114.858,44
2026-08-14 20:36:00+00:00,114.858,114.86,114.848,114.858,76
2026-08-14 20:37:00+00:00,114.858,114.862,114.852,114.855,45
2026-08-14 20:38:00+00:00,114.855,114.856,114.845,114.845,43
2026-08-14 20:39:00+00:00,114.845,114.846,114.836,114.839,48
2026-08-14 20:40:00+00:00,114.839,114.839,114.826,114.827,58
2026-08-14 20:41:00+00:00,114.827,114.829,114.825,114.828,38
2026-08-14 20:42:00+00:00,114.828,114.837,114.827,114.837,72
2026-08-14 20:43:00+00:00,114.837,114.84,114.831,114.832,63
2026-08-14 20:44:00+00:00,114.832,114.836,114.828,114.83,50
2026-08-14 20:45:00+00:00,114.83,114.83,114.816,114.821,41
2026-08-14 20:46:00+00:00,114.821,114.83,114.821,114.83,55
2026-08-14 20:47:00+00:00,114.83,114.83,114.824,114.826,35
2026-08-14 20:48:00+00:00,114.826,114.829,114.825,114.825,29
2026-08-14 20:49:00+00:00,114.825,114.829,114.824,114.824,38
2026-08-14 20:50:00+00:00,114.824,114.824,114.818,114.82,16
2026-08-14 20:51:00+00:00,114.82,114.827,114.82,114.824,27
2026-08-14 20:52:00+00:00,114.824,114.83,114.817,114.83,24
2026-08-14 20:53:00+00:00,114.83,114.833,114.829,114.831,22
2026-08-14 20:54:00+00:00,114.831,114.832,114.824,114.824,27
2026-08-14 20:55:00+00:00,114.824,114.831,114.823,114.826,45
2026-08-14 20:56:00+00:00,114.826,114.833,114.826,114.832,29
2026-08-14 20:57:00+00:00,114.832,114.834,114.826,114.827,21
2026-08-14 20:58:00+00:00,114.829,114.833,114.828,114.83,25
2026-08-14 20:59:00+00:00,114.83,114.836,114.83,114.833,37
2026-08-14 21:00:00+00:00,114.833,114.841,114.833,114.836,70
2026-08-14 21:01:00+00:00,114.836,114.84,114.834,114.838,42
2026-08-14 21:02:00+00:00,114.838,114.839,114.836,114.837,40
2026-08-14 21:03:00+00:00,114.837,114.838,114.831,114.831,64
2026-08-14 21:04:00+00:00,114.831,114.836,114.831,114.834,73
2026-08-14 21:05:00+00:00,114.834,114.838,114.832,114.833,45
2026-08-14 21:06:00+00:00,114.833,114.836,114.832,114.834,72
2026-08-14 21:07:00+00:00,114.834,114.841,114.834,114.84,45
2026-08-14 21:08:00+00:00,114.84,114.846,114.84,114.843,33
2026-08-14 21:09:00+00:00,114.843,114.843,114.837,114.842,48
2026-08-14 21:10:00+00:00,114.842,114.845,114.837,114.839,45
2026-08-14 21:11:00+00:00,114.839,114.841,114.837,114.84,27
2026-08-14 21:12:00+00:00,114.84,114.841,114.837,114.838,21
2026-08-14 21:13:00+00:00,114.838,114.844,114.836,114.843,74
2026-08-14 21:14:00+00:00,114.843,114.852,114.843,114.847,52
2026-08-14 21:15:00+00:00,114.847,114.854,114.847,114.852,89
2026-08-14 21:16:00+00:00,114.852,114.856,114.851,114.852,64
2026-08-14 21:17:00+00:00,114.852,114.854,114.843,114.845,21
2026-08-14 21:18:00+00:00,114.845,114.849,114.845,114.848,43
2026-08-14 21:19:00+00:00,114.848,114.85,114.843,114.845,33
2026-08-14 21:20:00+00:00,114.845,114.852,114.845,114.849,46
2026-08-14 21:21:00+00:00,114.849,114.851,114.846,114.847,38
2026-08-14 21:22:00+00:00,114.847,114.852,114.847,114.85,45
2026-08-14 21:23:00+00:00,114.85,114.851,114.848,114.85,30
2026-08-14 21:24:00+00:00,114.85,114.854,114.848,114.853,36
2026-08-14 21:25:00+00:00,114.853,114.859,114.853,114.859,29
2026-08-14 21:26:00+00:00,114.859,114.865,114.859,114.859,34
2026-08-14 21:27:00+00:00,114.859,114.86,114.856,114.857,40
2026-08-14 21:28:00+00:00,114.857,114.858,114.855,114.855,42
2026-08-14 21:29:00+00:00,114.855,114.865,114.852,114.864,40
2026-08-14 21:30:00+00:00,114.864,114.865,114.859,114.859,54
2026-08-14 21:31:00+00:00,114.859,114.861,114.856,114.86,39
2026-08-14 21:32:00+00:00,114.86,114.866,114.86,114.865,33
2026-08-14 21:33:00+00:00,114.865,114.865,114.853,114.855,44
2026-08-14 21:34:00+00:00,114.855,114.867,114.855,114.867,33
2026-08-14 21:35:00+00:00,114.867,114.874,114.865,114.874,30
2026-08-14 21:36:00+00:00,114.874,114.876,114.869,114.873,34
2026-08-14 21:37:00+00:00,114.873,114.877,114.872,114.877,27
2026-08-14 21:38:00+00:00,114.877,114.882,114.874,114.879,35
2026-08-14 21:39:00+00:00,114.879,114.883,114.878,114.882,30
2026-08-14 21:40:00+00:00,114.882,114.882,114.878,114.879,22
2026-08-14 21:41:00+00:00,114.879,114.882,114.875,114.876,30
2026-08-14 21:42:00+00:00,114.876,114.877,114.874,114.875,42
2026-08-14 21:43:00+00:00,114.875,114.876,114.869,114.87,16
2026-08-14 21:44:00+00:00,114.87,114.87,114.866,114.867,32
2026-08-14 21:45:00+00:00,114.867,114.867,114.862,114.864,27
2026-08-14 21:46:00+00:00,114.864,114.865,114.859,114.86,26
2026-08-14 21:47:00+00:00,114.86,114.862,114.859,114.86,45
2026-08-14 21:48:00+00:00,114.86,114.868,114.86,114.862,28
2026-08-14 21:49:00+00:00,114.862,114.865,114.857,114.858,25
2026-08-14 21:50:00+00:00,114.858,114.865,114.858,114.861,42
2026-08-14 21:51:00+00:00,114.861,114.862,114.856,114.86,20
2026-08-14 21:52:00+00:00,114.86,114.863,114.86,114.863,18
2026-08-14 21:53:00+00:00,114.863,114.863,114.858,114.861,27
2026-08-14 21:54:00+00:00,114.861,114.865,114.861,114.863,25
2026-08-14 21:55:00+00:00,114.862,114.865,114.861,114.863,27
2026-08-14 21:56:00+00:00,114.863,114.868,114.863,114.868,14
2026-08-14 21:57:00+00:00,114.867,114.879,114.867,114.874,48
2026-08-14 21:58:00+00:00,114.874,114.875,114.866,114.869,26
2026-08-14 21:59:00+00:00,114.869,114.869,114.856,114.856,30
2026-08-14 22:00:00+00:00,114.856,114.858,114.848,114.849,56
2026-08-14 22:01:00+00:00,114.849,114.856,114.846,114.847,56
2026-08-14 22:02:00+00:00,114.847,114.849,114.842,114.843,27
2026-08-14 22:03:00+00:00,114.843,114.844,114.837,114.841,31
2026-08-14 22:04:00+00:00,114.84,114.845,114.838,114.842,46
2026-08-14 22:05:00+00:00,114.842,114.859,114.841,114.859,59
2026-08-14 22:06:00+00:00,114.859,114.861,114.854,114.855,42
2026-08-14 22:07:00+00:00,114.855,114.862,114.853,114.861,73
2026-08-14 22:08:00+00:00,114.861,114.866,114.859,114.866,66
2026-08-14 22:09:00+00:00,114.866,114.869,114.865,114.867,42
2026-08-14 22:10:00+00:00,114.867,114.879,114.866,114.879,60
2026-08-14 22:11:00+00:00,114.879,114.882,114.871,114.871,42
2026-08-14 22:12:00+00:00,114.871,114.871,114.865,114.865,11
2026-08-14 22:13:00+00:00,114.865,114.869,114.862,114.869,28
2026-08-14 22:14:00+00:00,114.869,114.873,114.864,114.872,44
2026-08-14 22:15:00+00:00,114.872,114.876,114.87,114.875,32
2026-08-14 22:16:00+00:00,114.875,114.875,114.865,114.867,21
2026-08-14 22:17:00+00:00,114.867,114.871,114.864,114.869,16
2026-08-14 22:18:00+00:00,114.869,114.873,114.868,114.868,42
2026-08-14 22:19:00+00:00,114.868,114.868,114.861,114.861,29
2026-08-14 22:20:00+00:00,114.861,114.865,114.861,114.864,34
2026-08-14 22:21:00+00:00,114.864,114.876,114.862,114.875,40
2026-08-14 22:22:00+00:00,114.875,114.885,114.872,114.884,59
2026-08-14 22:23:00+00:00,114.884,114.884,114.872,114.875,37
2026-08-14 22:24:00+00:00,114.875,114.876,114.872,114.873,27
2026-08-14 22:25:00+00:00,114.873,114.873,114.866,114.871,32
2026-08-14 22:26:00+00:00,114.871,114.876,114.87,114.871,17
2026-08-14 22:27:00+00:00,114.871,114.872,114.868,114.869,36
2026-08-14 22:28:00+00:00,114.869,114.872,114.867,114.871,23
2026-08-14 22:29:00+00:00,114.871,114.874,114.871,114.873,31
