time,open,high,low,close,volume
2026-08-14 11:21:00+00:00,1.09977,1.09979,1.09975,1.09976,41
2026-08-14 11:22:00+00:00,1.09976,1.09984,1.09975,1.09982,62
2026-08-14 11:23:00+00:00,1.09982,1.09985,1.09979,1.09983,73
2026-08-14 11:24:00+00:00,1.09983,1.09992,1.09983,1.09988,81
2026-08-14 11:25:00+00:00,1.09988,1.09997,1.09987,1.09995,85
2026-08-14 11:26:00+00:00,1.09995,1.10003,1.09994,1.09998,58
2026-08-14 11:27:00+00:00,1.09998,1.10001,1.09988,1.09994,82
2026-08-14 11:28:00+00:00,1.09994,1.09999,1.09991,1.09994,83
2026-08-14 11:29:00+00:00,1.09995,1.10002,1.09994,1.09999,73
2026-08-14 11:30:00+00:00,1.09999,1.10005,1.09992,1.10005,116
2026-08-14 11:31:00+00:00,1.10005,1.10018,1.09995,1.10018,85
2026-08-14 11:32:00+00:00,1.10018,1.10023,1.10013,1.1002,53
2026-08-14 11:33:00+00:00,1.1002,1.10034,1.10019,1.10028,68
2026-08-14 11:34:00+00:00,1.10028,1.10037,1.1002399999999999,1.10037,64
2026-08-14 11:35:00+00:00,1.10037,1.10038,1.10026,1.10026,51
2026-08-14 11:36:00+00:00,1.10026,1.10031,1.10005,1.1001400000000001,89
2026-08-14 11:37:00+00:00,1.10013,1.10016,1.10005,1.1001,98
2026-08-14 11:38:00+00:00,1.1001,1.10023,1.10005,1.10019,124
2026-08-14 11:39:00+00:00,1.10019,1.10029,1.10017,1.1002,90
2026-08-14 11:40:00+00:00,1.1002,1.10028,1.10016,1.10025,143
2026-08-14 11:41:00+00:00,1.10025,1.10035,1.10023,1.10032,116
2026-08-14 11:42:00+00:00,1.10032,1.1005,1.10029,1.10049,113
2026-08-14 11:43:00+00:00,1.10049,1.10056,1.10048,1.10053,97
2026-08-14 11:44:00+00:00,1.10053,1.10067,1.10051,1.10064,92
2026-08-14 11:45:00+00:00,1.10064,1.1007,1.10059,1.10059,120
2026-08-14 11:46:00+00:00,1.10059,1.10068,1.10059,1.10068,117
2026-08-14 11:47:00+00:00,1.10068,1.10073,1.10052,1.10053,116
2026-08-14 11:48:00+00:00,1.10053,1.10059,1.10046,1.10051,125
2026-08-14 11:49:00+00:00,1.10051,1.10051,1.10025,1.10027,152
2026-08-14 11:50:00+00:00,1.10027,1.10031,1.10023,1.10029,112
2026-08-14 11:51:00+00:00,1.10029,1.1003,1.10018,1.10021,148
2026-08-14 11:52:00+00:00,1.10021,1.10034,1.1002,1.10031,155
2026-08-14 11:53:00+00:00,1.10031,1.10034,1.10026,1.10031,179
2026-08-14 11:54:00+00:00,1.10031,1.10033,1.10021,1.10023,130
2026-08-14 11:55:00+00:00,1.10023,1.1002399999999999,1.10009,1.10009,109
2026-08-14 11:56:00+00:00,1.10009,1.1001,1.10001,1.1001,94
2026-08-14 11:57:00+00:00,1.1001,1.10021,1.10006,1.1002,59
2026-08-14 11:58:00+00:00,1.1002,1.1002,1.10013,1.10015,99
2026-08-14 11:59:00+00:00,1.10015,1.10017,1.10007,1.10008,101
2026-08-14 12:00:00+00:00,1.10008,1.10017,1.10002,1.10004,141
2026-08-14 12:01:00+00:00,1.10004,1.10006,1.09991,1.09996,84
2026-08-14 12:02:00+00:00,1.09995,1.10009,1.09989,1.0999,153
2026-08-14 12:03:00+00:00,1.09989,1.0999,1.09977,1.09979,196
2026-08-14 12:04:00+00:00,1.09979,1.0999,1.09972,1.09976,176
2026-08-14 12:05:00+00:00,1.09976,1.09976,1.09967,1.0997,109
2026-08-14 12:06:00+00:00,1.0997,1.09971,1.0996,1.09964,155
2026-08-14 12:07:00+00:00,1.0996299999999999,1.09969,1.09958,1.09959,73
2026-08-14 12:08:00+00:00,1.09959,1.0996,1.09946,1.09953,110
2026-08-14 12:09:00+00:00,1.09953,1.0996,1.09946,1.09949,124
2026-08-14 12:10:00+00:00,1.09949,1.0996,1.09944,1.09953,109
2026-08-14 12:11:00+00:00,1.09953,1.09954,1.09942,1.09944,110
2026-08-14 12:12:00+00:00,1.09944,1.09951,1.09943,1.09943,82
2026-08-14 12:13:00+00:00,1.09943,1.09954,1.09942,1.09953,77
2026-08-14 12:14:00+00:00,1.09954,1.09955,1.09945,1.09947,110
2026-08-14 12:15:00+00:00,1.09947,1.09955,1.09942,1.09955,167
2026-08-14 12:16:00+00:00,1.09955,1.09967,1.09951,1.09965,97
2026-08-14 12:17:00+00:00,1.09965,1.09969,1.09959,1.09965,76
2026-08-14 12:18:00+00:00,1.09965,1.09966,1.09955,1.09955,61
2026-08-14 12:19:00+00:00,1.09955,1.09967,1.09955,1.0996,59
2026-08-14 12:20:00+00:00,1.0996,1.09964,1.09959,1.09962,30
2026-08-14 12:21:00+00:00,1.09962,1.0996299999999999,1.09953,1.0996,62
2026-08-14 12:22:00+00:00,1.0996,1.09965,1.09955,1.09955,59
2026-08-14 12:23:00+00:00,1.09955,1.09956,1.09947,1.0995,69
2026-08-14 12:24:00+00:00,1.0995,1.09955,1.09948,1.0995,46
2026-08-14 12:25:00+00:00,1.0995,1.0995,1.09943,1.09945,39
2026-08-14 12:26:00+00:00,1.09945,1.09947,1.09936,1.09938,86
2026-08-14 12:27:00+00:00,1.09938,1.09944,1.09936,1.09944,79
2026-08-14 12:28:00+00:00,1.09944,1.09958,1.09944,1.09957,74
2026-08-14 12:29:00+00:00,1.09957,1.09958,1.09953,1.09957,47
2026-08-14 12:30:00+00:00,1.09957,1.09958,1.09949,1.0995,92
2026-08-14 12:31:00+00:00,1.0995,1.09958,1.09947,1.09957,60
2026-08-14 12:32:00+00:00,1.09957,1.09958,1.09954,1.09957,39
2026-08-14 12:33:00+00:00,1.09957,1.09967,1.09957,1.09967,59
2026-08-14 12:34:00+00:00,1.09966,1.09976,1.09966,1.09972,59
2026-08-14 12:35:00+00:00,1.09972,1.09982,1.09971,1.09972,62
2026-08-14 12:36:00+00:00,1.09972,1.09979,1.09965,1.09969,58
2026-08-14 12:37:00+00:00,1.09969,1.09971,1.09965,1.09966,54
2026-08-14 12:38:00+00:00,1.09966,1.09974,1.09966,1.09974,27
2026-08-14 12:39:00+00:00,1.09974,1.09975,1.0997,1.0997,44
2026-08-14 12:40:00+00:00,1.0997,1.09972,1.0996299999999999,1.09969,64
2026-08-14 12:41:00+00:00,1.09969,1.0997,1.09965,1.09968,49
2026-08-14 12:42:00+00:00,1.09968,1.09972,1.09964,1.0997,66
2026-08-14 12:43:00+00:00,1.0997,1.09972,1.09967,1.09968,64
2026-08-14 12:44:00+00:00,1.09968,1.09969,1.09962,1.09967,47
2026-08-14 12:45:00+00:00,1.09967,1.09972,1.09964,1.09971,51
2026-08-14 12:46:00+00:00,1.09971,1.09978,1.0997,1.09973,39
2026-08-14 12:47:00+00:00,1.09973,1.09973,1.09971,1.09972,25
2026-08-14 12:48:00+00:00,1.09972,1.09973,1.09967,1.0997,40
2026-08-14 12:49:00+00:00,1.0997,1.09976,1.09968,1.09972,50
2026-08-14 12:50:00+00:00,1.09972,1.09973,1.0996299999999999,1.09967,47
2026-08-14 12:51:00+00:00,1.09967,1.09972,1.09966,1.0997,48
2026-08-14 12:52:00+00:00,1.0997,1.0997,1.09957,1.09958,54
2026-08-14 12:53:00+00:00,1.09958,1.09959,1.09949,1.09953,68
2026-08-14 12:54:00+00:00,1.09953,1.09964,1.09952,1.09959,52
2026-08-14 12:55:00+00:00,1.09959,1.09961,1.09947,1.09958,161
2026-08-14 12:56:00+00:00,1.09958,1.09965,1.09958,1.09965,61
2026-08-14 12:57:00+00:00,1.09965,1.09973,1.0996299999999999,1.09965,71
2026-08-14 12:58:00+00:00,1.09965,1.09967,1.09959,1.0996299999999999,129
2026-08-14 12:59:00+00:00,1.0996299999999999,1.09968,1.0996,1.0996,98
2026-08-14 13:00:00+00:00,1.0996,1.09967,1.09946,1.09967,171
2026-08-14 13:01:00+00:00,1.09967,1.09981,1.09967,1.0998,131
2026-08-14 13:02:00+00:00,1.0998,1.0999,1.0998,1.09981,68
2026-08-14 13:03:00+00:00,1.09981,1.09983,1.09968,1.09971,55
2026-08-14 13:04:00+00:00,1.09971,1.09973,1.09967,1.09969,32
2026-08-14 13:05:00+00:00,1.09969,1.09985,1.09968,1.09983,81
2026-08-14 13:06:00+00:00,1.09984,1.09984,1.09976,1.09978,34
2026-08-14 13:07:00+00:00,1.09978,1.09979,1.09968,1.09968,50
2026-08-14 13:08:00+00:00,1.09968,1.0997,1.09957,1.09962,56
2026-08-14 13:09:00+00:00,1.09962,1.09968,1.09958,1.09964,90
2026-08-14 13:10:00+00:00,1.09965,1.09965,1.09957,1.09958,58
2026-08-14 13:11:00+00:00,1.09959,1.0996299999999999,1.09952,1.0996299999999999,70
2026-08-14 13:12:00+00:00,1.0996299999999999,1.09969,1.09959,1.09966,133
2026-08-14 13:13:00+00:00,1.09966,1.0998,1.09965,1.09979,72
2026-08-14 13:14:00+00:00,1.0998,1.09986,1.09977,1.09985,51
2026-08-14 13:15:00+00:00,1.09985,1.09986,1.09977,1.09978,57
2026-08-14 13:16:00+00:00,1.09978,1.09983,1.09978,1.09983,31
2026-08-14 13:17:00+00:00,1.09983,1.0999,1.09981,1.09988,62
2026-08-14 13:18:00+00:00,1.09989,1.09989,1.09985,1.09988,34
2026-08-14 13:19:00+00:00,1.09988,1.0999,1.09985,1.09986,60
2026-08-14 13:20:00+00:00,1.09986,1.09997,1.09985,1.09995,45
2026-08-14 13:21:00+00:00,1.09995,1.10004,1.09995,1.10003,32
2026-08-14 13:22:00+00:00,1.10002,1.10007,1.09996,1.09996,52
2026-08-14 13:23:00+00:00,1.09996,1.1,1.09993,1.09998,57
2026-08-14 13:24:00+00:00,1.09998,1.10003,1.09998,1.10003,57
2026-08-14 13:25:00+00:00,1.10003,1.10015,1.10003,1.10015,42
2026-08-14 13:26:00+00:00,1.10015,1.10027,1.10015,1.10027,57
2026-08-14 13:27:00+00:00,1.10027,1.10031,1.10026,1.10031,46
2026-08-14 13:28:00+00:00,1.10031,1.10031,1.10018,1.10022,43
2026-08-14 13:29:00+00:00,1.10022,1.10027,1.1002,1.10023,74
2026-08-14 13:30:00+00:00,1.10023,1.10026,1.10018,1.10026,111
2026-08-14 13:31:00+00:00,1.10026,1.10026,1.10018,1.10019,143
2026-08-14 13:32:00+00:00,1.10021,1.10031,1.10011,1.10029,68
2026-08-14 13:33:00+00:00,1.10029,1.10047,1.10029,1.10041,63
2026-08-14 13:34:00+00:00,1.10041,1.10042,1.10036,1.10038,50
2026-08-14 13:35:00+00:00,1.10038,1.10041,1.10034,1.10038,50
2026-08-14 13:36:00+00:00,1.10038,1.1004,1.10031,1.10031,44
2026-08-14 13:37:00+00:00,1.10031,1.1004,1.10027,1.10036,81
2026-08-14 13:38:00+00:00,1.10036,1.10045,1.10035,1.1004,100
2026-08-14 13:39:00+00:00,1.1004,1.10042,1.10034,1.10037,60
2026-08-14 13:40:00+00:00,1.10037,1.10047,1.10034,1.10043,63
2026-08-14 13:41:00+00:00,1.10043,1.10043,1.10033,1.10035,42
2026-08-14 13:42:00+00:00,1.10035,1.10039,1.10031,1.10032,65
2026-08-14 13:43:00+00:00,1.10032,1.10033,1.10026,1.10031,43
2026-08-14 13:44:00+00:00,1.10031,1.10031,1.1002,1.10023,72
2026-08-14 13:45:00+00:00,1.10023,1.10025,1.10015,1.10015,103
2026-08-14 13:46:00+00:00,1.10015,1.10019,1.1001400000000001,1.1001400000000001,47
2026-08-14 13:47:00+00:00,1.1001400000000001,1.1002,1.10008,1.10009,43
2026-08-14 13:48:00+00:00,1.10009,1.10019,1.10009,1.10018,60
2026-08-14 13:49:00+00:00,1.10018,1.1002399999999999,1.10016,1.10019,75
2026-08-14 13:50:00+00:00,1.10019,1.10025,1.10009,1.10011,87
2026-08-14 13:51:00+00:00,1.10011,1.10011,1.09999,1.1,69
2026-08-14 13:52:00+00:00,1.1,1.1001400000000001,1.1,1.10002,71
2026-08-14 13:53:00+00:00,1.10002,1.10009,1.09997,1.09999,59
2026-08-14 13:54:00+00:00,1.09999,1.10003,1.09995,1.09998,58
2026-08-14 13:55:00+00:00,1.09999,1.10005,1.09997,1.10004,69
2026-08-14 13:56:00+00:00,1.10004,1.10004,1.09994,1.10001,73
2026-08-14 13:57:00+00:00,1.10001,1.10005,1.0999,1.09997,136
2026-08-14 13:58:00+00:00,1.09997,1.09998,1.0998,1.0998,113
2026-08-14 13:59:00+00:00,1.0998,1.09981,1.09969,1.09978,89
2026-08-14 14:00:00+00:00,1.09978,1.09993,1.09977,1.09986,93
2026-08-14 14:01:00+00:00,1.09986,1.09994,1.0998,1.09984,94
2026-08-14 14:02:00+00:00,1.09984,1.09985,1.09962,1.09966,233
2026-08-14 14:03:00+00:00,1.09966,1.09971,1.09958,1.09962,108
2026-08-14 14:04:00+00:00,1.09962,1.09969,1.09961,1.09964,87
2026-08-14 14:05:00+00:00,1.09964,1.0997,1.09961,1.09967,85
2026-08-14 14:06:00+00:00,1.09967,1.09968,1.0996,1.0996299999999999,110
2026-08-14 14:07:00+00:00,1.0996299999999999,1.09972,1.0996299999999999,1.09972,68
2026-08-14 14:08:00+00:00,1.09972,1.09973,1.09964,1.09965,79
2026-08-14 14:09:00+00:00,1.09965,1.09968,1.09964,1.09965,47
2026-08-14 14:10:00+00:00,1.09965,1.09975,1.09965,1.09974,66
2026-08-14 14:11:00+00:00,1.09974,1.09978,1.0996,1.09962,115
2026-08-14 14:12:00+00:00,1.09962,1.09965,1.09953,1.09953,96
2026-08-14 14:13:00+00:00,1.09953,1.09958,1.09951,1.09956,67
2026-08-14 14:14:00+00:00,1.09956,1.09957,1.09953,1.09954,41
2026-08-14 14:15:00+00:00,1.09953,1.0996,1.09947,1.09953,118
2026-08-14 14:16:00+00:00,1.09953,1.09954,1.09948,1.09953,104
2026-08-14 14:17:00+00:00,1.09953,1.09953,1.09936,1.09936,119
2026-08-14 14:18:00+00:00,1.09936,1.09943,1.09932,1.09941,125
2026-08-14 14:19:00+00:00,1.09941,1.09948,1.09939,1.09945,82
2026-08-14 14:20:00+00:00,1.09945,1.09962,1.09945,1.09961,55
2026-08-14 14:21:00+00:00,1.09961,1.09965,1.09957,1.09958,59
2026-08-14 14:22:00+00:00,1.09958,1.09964,1.09954,1.0996,88
2026-08-14 14:23:00+00:00,1.0996,1.09961,1.09952,1.09956,79
2026-08-14 14:24:00+00:00,1.09956,1.0996,1.09954,1.09958,32
2026-08-14 14:25:00+00:00,1.09958,1.09961,1.09949,1.09956,59
2026-08-14 14:26:00+00:00,1.09956,1.09964,1.09954,1.09961,90
2026-08-14 14:27:00+00:00,1.09961,1.09967,1.09956,1.09966,69
2026-08-14 14:28:00+00:00,1.09966,1.09968,1.09955,1.09959,60
