time,open,high,low,close,volume
2026-08-14 16:34:00+00:00,1.63292,1.63308,1.63286,1.633,203
2026-08-14 16:35:00+00:00,1.633,1.63312,1.63289,1.63294,173
2026-08-14 16:36:00+00:00,1.63294,1.63312,1.6329,1.63308,162
2026-08-14 16:37:00+00:00,1.63308,1.63328,1.63297,1.63297,303
2026-08-14 16:38:00+00:00,1.63297,1.6332900000000001,1.63287,1.63328,242
2026-08-14 16:39:00+00:00,1.63328,1.63335,1.63308,1.63335,250
2026-08-14 16:40:00+00:00,1.63335,1.6333600000000001,1.6330900000000002,1.63314,290
2026-08-14 16:41:00+00:00,1.63314,1.6333199999999999,1.6331099999999998,1.63326,286
2026-08-14 16:42:00+00:00,1.63326,1.6334499999999998,1.63312,1.63337,197
2026-08-14 16:43:00+00:00,1.63337,1.63361,1.6333199999999999,1.63342,250
2026-08-14 16:44:00+00:00,1.63342,1.6334499999999998,1.6332200000000001,1.63323,239
2026-08-14 16:45:00+00:00,1.63323,1.63328,1.6331099999999998,1.63317,260
2026-08-14 16:46:00+00:00,1.63317,1.63335,1.63305,1.63335,177
2026-08-14 16:47:00+00:00,1.63335,1.63347,1.6333,1.63335,143
2026-08-14 16:48:00+00:00,1.63335,1.6335,1.63335,1.6334499999999998,153
2026-08-14 16:49:00+00:00,1.6334499999999998,1.6336,1.63335,1.6335899999999999,171
2026-08-14 16:50:00+00:00,1.6336,1.6336,1.63346,1.63355,258
2026-08-14 16:51:00+00:00,1.63355,1.63362,1.63344,1.63349,313
2026-08-14 16:52:00+00:00,1.63349,1.63353,1.63323,1.63326,324
2026-08-14 16:53:00+00:00,1.63326,1.6335,1.63319,1.6334499999999998,323
2026-08-14 16:54:00+00:00,1.6334499999999998,1.6334499999999998,1.63327,1.6332900000000001,189
2026-08-14 16:55:00+00:00,1.63328,1.63354,1.6332,1.63347,301
2026-08-14 16:56:00+00:00,1.63347,1.6335,1.6333199999999999,1.6334,185
2026-08-14 16:57:00+00:00,1.6334,1.63342,1.6332900000000001,1.6333600000000001,212
2026-08-14 16:58:00+00:00,1.6333600000000001,1.6333600000000001,1.63307,1.6331099999999998,150
2026-08-14 16:59:00+00:00,1.6331099999999998,1.63316,1.63308,1.63314,168
2026-08-14 17:00:00+00:00,1.63316,1.6334499999999998,1.6331,1.63323,274
2026-08-14 17:01:00+00:00,1.63323,1.6333600000000001,1.63316,1.63327,192
2026-08-14 17:02:00+00:00,1.63327,1.6332900000000001,1.63308,1.6332,88
2026-08-14 17:03:00+00:00,1.6332,1.63321,1.63297,1.63297,167
2026-08-14 17:04:00+00:00,1.63297,1.633,1.6328,1.63293,180
2026-08-14 17:05:00+00:00,1.63293,1.63293,1.63263,1.6327,213
2026-08-14 17:06:00+00:00,1.6327,1.63296,1.6327,1.6329500000000001,250
2026-08-14 17:07:00+00:00,1.6329500000000001,1.63312,1.63292,1.63304,235
2026-08-14 17:08:00+00:00,1.63305,1.6332,1.63301,1.6331,193
2026-08-14 17:09:00+00:00,1.6331,1.63317,1.63292,1.63315,197
2026-08-14 17:10:00+00:00,1.63315,1.6331799999999999,1.63305,1.6331099999999998,219
2026-08-14 17:11:00+00:00,1.6331099999999998,1.63323,1.6330900000000002,1.63313,222
2026-08-14 17:12:00+00:00,1.63313,1.63326,1.63312,1.63324,182
2026-08-14 17:13:00+00:00,1.63324,1.63333,1.63323,1.63331,164
2026-08-14 17:14:00+00:00,1.6333,1.63331,1.63317,1.63326,134
2026-08-14 17:15:00+00:00,1.63326,1.6333199999999999,1.63315,1.63319,136
2026-08-14 17:16:00+00:00,1.63319,1.63344,1.63319,1.6334300000000002,158
2026-08-14 17:17:00+00:00,1.6334300000000002,1.63346,1.63327,1.63328,138
2026-08-14 17:18:00+00:00,1.63328,1.6333199999999999,1.63317,1.63328,147
2026-08-14 17:19:00+00:00,1.63327,1.63344,1.63321,1.6332900000000001,269
2026-08-14 17:20:00+00:00,1.63328,1.6335600000000001,1.63326,1.63353,215
2026-08-14 17:21:00+00:00,1.63353,1.63355,1.63334,1.6333600000000001,248
2026-08-14 17:22:00+00:00,1.63337,1.63338,1.63327,1.63337,249
2026-08-14 17:23:00+00:00,1.63337,1.6334499999999998,1.6333,1.63339,275
2026-08-14 17:24:00+00:00,1.63339,1.63341,1.6333199999999999,1.63338,243
2026-08-14 17:25:00+00:00,1.63337,1.63337,1.63326,1.63328,257
2026-08-14 17:26:00+00:00,1.63328,1.6333600000000001,1.63327,1.63328,210
2026-08-14 17:27:00+00:00,1.63328,1.6333600000000001,1.63323,1.63335,208
2026-08-14 17:28:00+00:00,1.6333600000000001,1.63347,1.6333199999999999,1.63346,197
2026-08-14 17:29:00+00:00,1.63346,1.63351,1.63337,1.63338,277
2026-08-14 17:30:00+00:00,1.63338,1.63347,1.63331,1.6334499999999998,194
2026-08-14 17:31:00+00:00,1.6334499999999998,1.63348,1.6333199999999999,1.63334,230
2026-08-14 17:32:00+00:00,1.63334,1.63339,1.63326,1.63334,206
2026-08-14 17:33:00+00:00,1.63334,1.63335,1.6332200000000001,1.63324,182
2026-08-14 17:34:00+00:00,1.63324,1.6333199999999999,1.63319,1.63331,185
2026-08-14 17:35:00+00:00,1.63331,1.63357,1.63331,1.63354,272
2026-08-14 17:36:00+00:00,1.63354,1.63377,1.63351,1.63375,288
2026-08-14 17:37:00+00:00,1.63375,1.63385,1.63369,1.6337199999999998,191
2026-08-14 17:38:00+00:00,1.6337199999999998,1.63387,1.63364,1.63376,194
2026-08-14 17:39:00+00:00,1.63376,1.63378,1.63368,1.63376,176
2026-08-14 17:40:00+00:00,1.63376,1.6339299999999999,1.63371,1.6338300000000001,206
2026-08-14 17:41:00+00:00,1.6338300000000001,1.63387,1.63376,1.6338,171
2026-08-14 17:42:00+00:00,1.6338,1.63401,1.63377,1.6339700000000001,290
2026-08-14 17:43:00+00:00,1.6339700000000001,1.6340400000000002,1.63388,1.63403,196
2026-08-14 17:44:00+00:00,1.63403,1.6341,1.63389,1.63394,168
2026-08-14 17:45:00+00:00,1.63394,1.63429,1.6339299999999999,1.63395,202
2026-08-14 17:46:00+00:00,1.63395,1.63399,1.63387,1.6339299999999999,162
2026-08-14 17:47:00+00:00,1.6339299999999999,1.63401,1.63381,1.6338300000000001,196
2026-08-14 17:48:00+00:00,1.63382,1.63385,1.6337199999999998,1.63378,176
2026-08-14 17:49:00+00:00,1.6337899999999999,1.63387,1.63369,1.6338599999999999,265
2026-08-14 17:50:00+00:00,1.6338599999999999,1.6339000000000001,1.6336300000000001,1.63366,256
2026-08-14 17:51:00+00:00,1.63366,1.6338300000000001,1.6336,1.6337899999999999,299
2026-08-14 17:52:00+00:00,1.6337899999999999,1.6338,1.63365,1.63367,195
2026-08-14 17:53:00+00:00,1.63367,1.63368,1.6335600000000001,1.6335899999999999,204
