time,open,high,low,close,volume
2026-08-14 13:19:00+00:00,0.58819,0.58821,0.58818,0.58821,22
2026-08-14 13:20:00+00:00,0.58821,0.58821,0.58814,0.58814,18
2026-08-14 13:21:00+00:00,0.58814,0.58816,0.58813,0.58814,25
2026-08-14 13:22:00+00:00,0.58814,0.58822,0.58814,0.58821,35
2026-08-14 13:23:00+00:00,0.58821,0.58824,0.58819,0.5882,33
2026-08-14 13:24:00+00:00,0.5882,0.58824,0.58818,0.58824,23
2026-08-14 13:25:00+00:00,0.58824,0.58829,0.58823,0.58825,32
2026-08-14 13:26:00+00:00,0.58825,0.58827,0.58821,0.58821,33
2026-08-14 13:27:00+00:00,0.58821,0.58821,0.58818,0.58821,53
2026-08-14 13:28:00+00:00,0.58821,0.58828,0.58821,0.58825,52
2026-08-14 13:29:00+00:00,0.58825,0.58826,0.5882,0.5882,53
2026-08-14 13:30:00+00:00,0.5882,0.58825,0.5882,0.58823,60
2026-08-14 13:31:00+00:00,0.58823,0.58824,0.58818,0.58823,35
2026-08-14 13:32:00+00:00,0.58823,0.58823,0.58818,0.58821,32
2026-08-14 13:33:00+00:00,0.58821,0.58821,0.58813,0.58817,40
2026-08-14 13:34:00+00:00,0.58817,0.58819,0.58817,0.58818,12
2026-08-14 13:35:00+00:00,0.58818,0.58826,0.58818,0.58825,32
2026-08-14 13:36:00+00:00,0.58825,0.58829,0.58824,0.58829,27
2026-08-14 13:37:00+00:00,0.58828,0.58829,0.58823,0.58823,15
2026-08-14 13:38:00+00:00,0.58823,0.58824,0.58818,0.58818,38
2026-08-14 13:39:00+00:00,0.58818,0.58818,0.58814,0.58814,27
2026-08-14 13:40:00+00:00,0.58814,0.58816,0.58807,0.58808,40
2026-08-14 13:41:00+00:00,0.58808,0.58813,0.58808,0.58809,35
2026-08-14 13:42:00+00:00,0.58809,0.5881,0.58803,0.58804,28
2026-08-14 13:43:00+00:00,0.58804,0.58805,0.58802,0.58805,41
2026-08-14 13:44:00+00:00,0.58805,0.5881,0.58804,0.58809,41
2026-08-14 13:45:00+00:00,0.58809,0.5881,0.58808,0.58809,21
2026-08-14 13:46:00+00:00,0.58809,0.58809,0.58808,0.58808,12
2026-08-14 13:47:00+00:00,0.58808,0.58814,0.58808,0.58813,34
2026-08-14 13:48:00+00:00,0.58813,0.58814,0.58809,0.58811,15
2026-08-14 13:49:00+00:00,0.5881,0.58813,0.58808,0.58809,34
2026-08-14 13:50:00+00:00,0.58809,0.58819,0.58809,0.58816,47
2026-08-14 13:51:00+00:00,0.58816,0.5882,0.58815,0.5882,22
2026-08-14 13:52:00+00:00,0.5882,0.58829,0.5882,0.58825,72
2026-08-14 13:53:00+00:00,0.58825,0.58825,0.58818,0.5882,61
2026-08-14 13:54:00+00:00,0.5882,0.58821,0.58819,0.58819,48
2026-08-14 13:55:00+00:00,0.58819,0.58824,0.58819,0.58824,64
2026-08-14 13:56:00+00:00,0.58824,0.58824,0.5882,0.5882,53
2026-08-14 13:57:00+00:00,0.58821,0.58821,0.58813,0.58815,68
2026-08-14 13:58:00+00:00,0.58815,0.58817,0.58815,0.58817,25
2026-08-14 13:59:00+00:00,0.58817,0.58821,0.58816,0.5882,68
2026-08-14 14:00:00+00:00,0.58821,0.58831,0.5882,0.58831,116
2026-08-14 14:01:00+00:00,0.58831,0.58833,0.58827,0.58829,95
2026-08-14 14:02:00+00:00,0.58829,0.58835,0.58828,0.58829,96
2026-08-14 14:03:00+00:00,0.58828,0.58832,0.58827,0.58829,47
2026-08-14 14:04:00+00:00,0.58829,0.5884,0.58829,0.58829,85
2026-08-14 14:05:00+00:00,0.58829,0.58832,0.58817,0.58818,76
2026-08-14 14:06:00+00:00,0.58818,0.58826,0.58818,0.58825,46
2026-08-14 14:07:00+00:00,0.58824,0.58826,0.58816,0.58816,42
2026-08-14 14:08:00+00:00,0.58816,0.58821,0.58816,0.5882,39
2026-08-14 14:09:00+00:00,0.5882,0.58821,0.58818,0.58819,65
2026-08-14 14:10:00+00:00,0.58819,0.58826,0.58818,0.58821,48
2026-08-14 14:11:00+00:00,0.58821,0.58831,0.58821,0.5883,75
2026-08-14 14:12:00+00:00,0.5883,0.5883,0.58824,0.58825,58
2026-08-14 14:13:00+00:00,0.58826,0.5883,0.58823,0.58824,84
2026-08-14 14:14:00+00:00,0.58824,0.58838,0.58824,0.58837,57
2026-08-14 14:15:00+00:00,0.58837,0.58841,0.58835,0.58841,70
2026-08-14 14:16:00+00:00,0.58841,0.58849,0.58834,0.58847,95
2026-08-14 14:17:00+00:00,0.58847,0.58855,0.58847,0.58849,79
2026-08-14 14:18:00+00:00,0.58849,0.58854,0.58848,0.58849,33
2026-08-14 14:19:00+00:00,0.58849,0.58853,0.58848,0.58849,30
2026-08-14 14:20:00+00:00,0.58849,0.58864,0.58846,0.58863,100
2026-08-14 14:21:00+00:00,0.58863,0.58873,0.58862,0.58867,116
2026-08-14 14:22:00+00:00,0.58867,0.58874,0.58866,0.58873,37
2026-08-14 14:23:00+00:00,0.58873,0.58873,0.5886,0.58868,70
2026-08-14 14:24:00+00:00,0.58868,0.58875,0.58866,0.58871,59
2026-08-14 14:25:00+00:00,0.58871,0.58889,0.58871,0.58882,79
2026-08-14 14:26:00+00:00,0.58882,0.58882,0.58873,0.58878,68
2026-08-14 14:27:00+00:00,0.58878,0.58879,0.58869,0.5887,43
2026-08-14 14:28:00+00:00,0.5887,0.58872,0.58867,0.58869,54
2026-08-14 14:29:00+00:00,0.58869,0.58871,0.58865,0.58869,47
2026-08-14 14:30:00+00:00,0.58869,0.58872,0.58868,0.5887,62
2026-08-14 14:31:00+00:00,0.5887,0.58872,0.58868,0.5887,27
2026-08-14 14:32:00+00:00,0.5887,0.58874,0.58868,0.58868,24
2026-08-14 14:33:00+00:00,0.58868,0.5887,0.58868,0.58869,52
2026-08-14 14:34:00+00:00,0.58869,0.58888,0.58864,0.58885,111
2026-08-14 14:35:00+00:00,0.58885,0.58892,0.58884,0.58891,41
2026-08-14 14:36:00+00:00,0.58891,0.58896,0.58888,0.58891,74
2026-08-14 14:37:00+00:00,0.58891,0.58895,0.58886,0.58886,132
2026-08-14 14:38:00+00:00,0.58886,0.58895,0.58886,0.58894,59
2026-08-14 14:39:00+00:00,0.58894,0.58894,0.58886,0.58889,42
2026-08-14 14:40:00+00:00,0.58889,0.58908,0.58889,0.58906,55
2026-08-14 14:41:00+00:00,0.58906,0.58907,0.58899,0.58903,62
2026-08-14 14:42:00+00:00,0.58903,0.58908,0.58897,0.58903,133
2026-08-14 14:43:00+00:00,0.58902,0.58904,0.58893,0.589,92
2026-08-14 14:44:00+00:00,0.58901,0.58901,0.58891,0.58895,60
2026-08-14 14:45:00+00:00,0.58895,0.58895,0.58878,0.5888,101
2026-08-14 14:46:00+00:00,0.5888,0.58884,0.58875,0.58876,76
2026-08-14 14:47:00+00:00,0.58876,0.58877,0.58864,0.58872,121
2026-08-14 14:48:00+00:00,0.58872,0.58873,0.58868,0.5887,121
2026-08-14 14:49:00+00:00,0.5887,0.58876,0.58868,0.58874,75
2026-08-14 14:50:00+00:00,0.58874,0.58879,0.58873,0.58877,54
2026-08-14 14:51:00+00:00,0.58877,0.58884,0.58875,0.58884,70
2026-08-14 14:52:00+00:00,0.58884,0.58885,0.58882,0.58882,111
2026-08-14 14:53:00+00:00,0.58882,0.58886,0.58872,0.58872,79
2026-08-14 14:54:00+00:00,0.58872,0.58888,0.58872,0.58887,111
2026-08-14 14:55:00+00:00,0.58887,0.58889,0.58882,0.58884,103
2026-08-14 14:56:00+00:00,0.58884,0.58888,0.58879,0.58879,93
2026-08-14 14:57:00+00:00,0.58879,0.5888,0.58874,0.58874,65
2026-08-14 14:58:00+00:00,0.58874,0.58881,0.58873,0.58873,47
2026-08-14 14:59:00+00:00,0.58873,0.58881,0.58873,0.58881,51
2026-08-14 15:00:00+00:00,0.58881,0.58887,0.5888,0.58884,107
2026-08-14 15:01:00+00:00,0.58884,0.58886,0.5888,0.58884,90
2026-08-14 15:02:00+00:00,0.58884,0.58894,0.58884,0.58893,125
2026-08-14 15:03:00+00:00,0.58892,0.58897,0.58887,0.5889,108
2026-08-14 15:04:00+00:00,0.5889,0.58893,0.58889,0.5889,104
2026-08-14 15:05:00+00:00,0.5889,0.58891,0.58888,0.5889,67
2026-08-14 15:06:00+00:00,0.5889,0.58892,0.58887,0.58888,68
2026-08-14 15:07:00+00:00,0.58888,0.58895,0.58888,0.58894,31
2026-08-14 15:08:00+00:00,0.58894,0.58912,0.58892,0.58898,163
2026-08-14 15:09:00+00:00,0.58898,0.58898,0.58887,0.58887,115
2026-08-14 15:10:00+00:00,0.58887,0.58887,0.58868,0.58872,105
2026-08-14 15:11:00+00:00,0.58872,0.58878,0.58869,0.58873,70
2026-08-14 15:12:00+00:00,0.58874,0.58876,0.58869,0.58872,67
2026-08-14 15:13:00+00:00,0.58872,0.58878,0.58852,0.58864,141
2026-08-14 15:14:00+00:00,0.58863,0.5887,0.58862,0.58865,168
2026-08-14 15:15:00+00:00,0.58865,0.58876,0.58864,0.5887,195
2026-08-14 15:16:00+00:00,0.5887,0.58876,0.58869,0.58873,122
2026-08-14 15:17:00+00:00,0.58873,0.58876,0.58871,0.58874,115
2026-08-14 15:18:00+00:00,0.58874,0.58883,0.58873,0.58879,52
2026-08-14 15:19:00+00:00,0.58879,0.58887,0.58879,0.58885,93
2026-08-14 15:20:00+00:00,0.58885,0.589,0.5888,0.58894,140
2026-08-14 15:21:00+00:00,0.58894,0.58908,0.58893,0.58905,124
2026-08-14 15:22:00+00:00,0.58905,0.58915,0.58903,0.58907,151
2026-08-14 15:23:00+00:00,0.58907,0.58922,0.58904,0.58922,159
2026-08-14 15:24:00+00:00,0.58921,0.58927,0.58917,0.58923,168
2026-08-14 15:25:00+00:00,0.58923,0.58933,0.5892,0.58926,140
2026-08-14 15:26:00+00:00,0.58926,0.58929,0.58923,0.58928,43
2026-08-14 15:27:00+00:00,0.58928,0.58931,0.58919,0.58931,74
2026-08-14 15:28:00+00:00,0.58931,0.58935,0.58929,0.58934,78
2026-08-14 15:29:00+00:00,0.58934,0.58939,0.58928,0.58933,86
2026-08-14 15:30:00+00:00,0.58933,0.58972,0.58932,0.58957,309
2026-08-14 15:31:00+00:00,0.58957,0.58969,0.58947,0.58968,142
2026-08-14 15:32:00+00:00,0.58968,0.58968,0.58944,0.58959,131
2026-08-14 15:33:00+00:00,0.58959,0.58963,0.58944,0.58947,173
2026-08-14 15:34:00+00:00,0.58947,0.58948,0.58927,0.58927,125
2026-08-14 15:35:00+00:00,0.58927,0.58933,0.58919,0.58922,200
2026-08-14 15:36:00+00:00,0.58922,0.58924,0.58913,0.58914,171
2026-08-14 15:37:00+00:00,0.58914,0.58919,0.58907,0.58913,194
2026-08-14 15:38:00+00:00,0.58913,0.58914,0.58898,0.589,124
2026-08-14 15:39:00+00:00,0.589,0.58904,0.58894,0.58899,137
2026-08-14 15:40:00+00:00,0.58899,0.58905,0.58895,0.58899,137
2026-08-14 15:41:00+00:00,0.58899,0.589,0.58892,0.58898,153
2026-08-14 15:42:00+00:00,0.58898,0.58906,0.58895,0.589,135
2026-08-14 15:43:00+00:00,0.589,0.58906,0.58898,0.58901,114
2026-08-14 15:44:00+00:00,0.58901,0.58902,0.58888,0.58889,100
2026-08-14 15:45:00+00:00,0.58889,0.58897,0.58888,0.58895,124
2026-08-14 15:46:00+00:00,0.58895,0.58911,0.58893,0.58899,110
2026-08-14 15:47:00+00:00,0.58899,0.58917,0.58896,0.58916,99
2026-08-14 15:48:00+00:00,0.58916,0.58921,0.58915,0.58921,83
2026-08-14 15:49:00+00:00,0.58921,0.58923,0.58906,0.58906,84
2026-08-14 15:50:00+00:00,0.58906,0.58909,0.58891,0.58895,82
2026-08-14 15:51:00+00:00,0.58895,0.58909,0.58892,0.589,110
2026-08-14 15:52:00+00:00,0.589,0.58905,0.58896,0.589,68
2026-08-14 15:53:00+00:00,0.589,0.58913,0.589,0.58906,113
2026-08-14 15:54:00+00:00,0.58906,0.5891,0.58903,0.58908,72
2026-08-14 15:55:00+00:00,0.58908,0.58913,0.58896,0.58897,64
2026-08-14 15:56:00+00:00,0.58897,0.58897,0.58877,0.58886,86
2026-08-14 15:57:00+00:00,0.58886,0.58895,0.58881,0.58895,78
2026-08-14 15:58:00+00:00,0.58895,0.58904,0.58894,0.58904,83
2026-08-14 15:59:00+00:00,0.58904,0.58904,0.58894,0.58894,52
2026-08-14 16:00:00+00:00,0.58894,0.589,0.58893,0.58895,116
2026-08-14 16:01:00+00:00,0.58895,0.58899,0.58892,0.58895,51
2026-08-14 16:02:00+00:00,0.58895,0.58895,0.58883,0.58886,148
2026-08-14 16:03:00+00:00,0.58886,0.58887,0.58878,0.58884,143
2026-08-14 16:04:00+00:00,0.58884,0.5889,0.58879,0.58888,146
2026-08-14 16:05:00+00:00,0.58888,0.5889,0.58883,0.58883,77
2026-08-14 16:06:00+00:00,0.58883,0.58895,0.58883,0.58894,51
2026-08-14 16:07:00+00:00,0.58894,0.58894,0.58886,0.58888,44
2026-08-14 16:08:00+00:00,0.58889,0.58892,0.58876,0.58877,100
2026-08-14 16:09:00+00:00,0.58877,0.58885,0.58877,0.58885,77
2026-08-14 16:10:00+00:00,0.58885,0.58887,0.58872,0.58872,74
2026-08-14 16:11:00+00:00,0.58872,0.58877,0.5887,0.58877,51
2026-08-14 16:12:00+00:00,0.58877,0.58877,0.58868,0.58873,63
2026-08-14 16:13:00+00:00,0.58873,0.58879,0.5887,0.5887,59
2026-08-14 16:14:00+00:00,0.5887,0.58871,0.58859,0.58859,67
2026-08-14 16:15:00+00:00,0.5886,0.5887,0.5886,0.58869,44
2026-08-14 16:16:00+00:00,0.58869,0.58869,0.58854,0.58856,113
2026-08-14 16:17:00+00:00,0.58856,0.58866,0.58855,0.58864,49
2026-08-14 16:18:00+00:00,0.58864,0.58869,0.58859,0.58859,108
2026-08-14 16:19:00+00:00,0.58859,0.58861,0.58854,0.58859,69
2026-08-14 16:20:00+00:00,0.58859,0.5886,0.58854,0.58854,93
2026-08-14 16:21:00+00:00,0.58854,0.58863,0.58854,0.5886,93
2026-08-14 16:22:00+00:00,0.5886,0.58868,0.58857,0.5886,95
2026-08-14 16:23:00+00:00,0.5886,0.58869,0.58858,0.58869,77
2026-08-14 16:24:00+00:00,0.58869,0.58877,0.58866,0.58877,92
2026-08-14 16:25:00+00:00,0.58876,0.58889,0.58874,0.58885,72
2026-08-14 16:26:00+00:00,0.58885,0.58895,0.58883,0.58893,106
2026-08-14 16:27:00+00:00,0.58893,0.58895,0.58883,0.58893,129
2026-08-14 16:28:00+00:00,0.58893,0.58894,0.58886,0.58888,58
2026-08-14 16:29:00+00:00,0.58888,0.58889,0.58882,0.58884,91
2026-08-14 16:30:00+00:00,0.58884,0.58886,0.58874,0.58883,171
2026-08-14 16:31:00+00:00,0.58882,0.58887,0.58873,0.58886,241
2026-08-14 16:32:00+00:00,0.58885,0.58897,0.58884,0.58888,159
2026-08-14 16:33:00+00:00,0.58888,0.58893,0.58885,0.58889,140
2026-08-14 16:34:00+00:00,0.5889,0.58899,0.58889,0.58895,112
2026-08-14 16:35:00+00:00,0.58895,0.58911,0.58895,0.58903,126
2026-08-14 16:36:00+00:00,0.58903,0.58913,0.58899,0.58913,158
2026-08-14 16:37:00+00:00,0.58912,0.58927,0.58908,0.58927,181
2026-08-14 16:38:00+00:00,0.58927,0.58936,0.58924,0.58933,197
2026-08-14 16:39:00+00:00,0.58933,0.5895,0.5893,0.5895,128
2026-08-14 16:40:00+00:00,0.5895,0.58953,0.58942,0.58944,93
2026-08-14 16:41:00+00:00,0.58944,0.58948,0.58938,0.58939,98
2026-08-14 16:42:00+00:00,0.58939,0.58948,0.58936,0.58946,155
2026-08-14 16:43:00+00:00,0.58946,0.5896,0.58942,0.58951,164
2026-08-14 16:44:00+00:00,0.58951,0.58962,0.58947,0.58956,186
2026-08-14 16:45:00+00:00,0.58955,0.58976,0.58954,0.58975,134
2026-08-14 16:46:00+00:00,0.58975,0.58978,0.58955,0.58956,122
2026-08-14 16:47:00+00:00,0.58956,0.58963,0.58949,0.58962,152
2026-08-14 16:48:00+00:00,0.58962,0.58963,0.5895,0.58953,146
2026-08-14 16:49:00+00:00,0.58953,0.58954,0.58936,0.58938,115
2026-08-14 16:50:00+00:00,0.58938,0.58949,0.58935,0.58946,114
2026-08-14 16:51:00+00:00,0.58946,0.58956,0.58941,0.5895,146
2026-08-14 16:52:00+00:00,0.5895,0.58954,0.5894,0.58941,138
2026-08-14 16:53:00+00:00,0.58941,0.58944,0.58921,0.58924,185
2026-08-14 16:54:00+00:00,0.58924,0.58933,0.58921,0.58927,124
2026-08-14 16:55:00+00:00,0.58927,0.5893,0.58919,0.58924,111
2026-08-14 16:56:00+00:00,0.58924,0.58925,0.58915,0.58924,78
2026-08-14 16:57:00+00:00,0.58924,0.58936,0.58923,0.58931,117
2026-08-14 16:58:00+00:00,0.58931,0.58936,0.58931,0.58935,24
2026-08-14 16:59:00+00:00,0.58935,0.58945,0.58935,0.58945,63
2026-08-14 17:00:00+00:00,0.58945,0.58962,0.58943,0.58945,111
2026-08-14 17:01:00+00:00,0.58947,0.58948,0.58924,0.58928,110
2026-08-14 17:02:00+00:00,0.58928,0.58939,0.58925,0.58937,60
2026-08-14 17:03:00+00:00,0.58937,0.58941,0.58929,0.5893,120
2026-08-14 17:04:00+00:00,0.5893,0.58957,0.58929,0.5895,154
2026-08-14 17:05:00+00:00,0.5895,0.58954,0.58944,0.58946,154
2026-08-14 17:06:00+00:00,0.58946,0.58947,0.58933,0.58937,143
2026-08-14 17:07:00+00:00,0.58937,0.5895,0.58936,0.5894,175
2026-08-14 17:08:00+00:00,0.5894,0.58942,0.58932,0.5894,134
2026-08-14 17:09:00+00:00,0.5894,0.58943,0.5893,0.58936,174
2026-08-14 17:10:00+00:00,0.58936,0.58944,0.58934,0.58939,146
2026-08-14 17:11:00+00:00,0.5894,0.58955,0.58938,0.58948,97
2026-08-14 17:12:00+00:00,0.58948,0.58954,0.58941,0.58941,131
2026-08-14 17:13:00+00:00,0.58941,0.58949,0.58941,0.58943,127
2026-08-14 17:14:00+00:00,0.58943,0.58945,0.58935,0.58937,37
2026-08-14 17:15:00+00:00,0.58937,0.58944,0.58933,0.58943,128
2026-08-14 17:16:00+00:00,0.58943,0.5895,0.5894,0.58949,77
2026-08-14 17:17:00+00:00,0.5895,0.58958,0.58948,0.58955,72
2026-08-14 17:18:00+00:00,0.58955,0.58957,0.5894,0.58941,122
2026-08-14 17:19:00+00:00,0.58941,0.58941,0.58918,0.5892,148
2026-08-14 17:20:00+00:00,0.5892,0.58925,0.58919,0.5892,99
2026-08-14 17:21:00+00:00,0.5892,0.58935,0.58919,0.58934,145
2026-08-14 17:22:00+00:00,0.58935,0.58936,0.58929,0.58935,46
2026-08-14 17:23:00+00:00,0.58935,0.58941,0.58932,0.58938,123
2026-08-14 17:24:00+00:00,0.58938,0.58944,0.58933,0.5894,118
2026-08-14 17:25:00+00:00,0.5894,0.58963,0.5894,0.5896,132
2026-08-14 17:26:00+00:00,0.5896,0.58965,0.58959,0.58963,114
2026-08-14 17:27:00+00:00,0.58963,0.58965,0.58955,0.58956,78
2026-08-14 17:28:00+00:00,0.58956,0.58956,0.58948,0.58949,88
2026-08-14 17:29:00+00:00,0.58949,0.58956,0.58941,0.58944,120
2026-08-14 17:30:00+00:00,0.58944,0.58948,0.58929,0.58929,70
2026-08-14 17:31:00+00:00,0.58929,0.58938,0.58928,0.58931,122
2026-08-14 17:32:00+00:00,0.58931,0.58937,0.58929,0.58935,92
2026-08-14 17:33:00+00:00,0.58935,0.58935,0.58926,0.5893,97
2026-08-14 17:34:00+00:00,0.58929,0.5893,0.5891,0.58911,111
2026-08-14 17:35:00+00:00,0.58911,0.58916,0.58901,0.58904,189
2026-08-14 17:36:00+00:00,0.58904,0.58912,0.58898,0.58907,193
2026-08-14 17:37:00+00:00,0.58907,0.58914,0.58902,0.58913,128
2026-08-14 17:38:00+00:00,0.58913,0.58921,0.58912,0.58917,63
2026-08-14 17:39:00+00:00,0.58917,0.58924,0.58917,0.58923,33
2026-08-14 17:40:00+00:00,0.58923,0.58927,0.58914,0.58915,86
2026-08-14 17:41:00+00:00,0.58915,0.58915,0.58905,0.58905,72
2026-08-14 17:42:00+00:00,0.58905,0.58908,0.58903,0.58905,63
2026-08-14 17:43:00+00:00,0.58905,0.58919,0.58905,0.58916,111
2026-08-14 17:44:00+00:00,0.58916,0.5893,0.58911,0.58926,119
2026-08-14 17:45:00+00:00,0.58926,0.58926,0.58909,0.58909,106
2026-08-14 17:46:00+00:00,0.58909,0.58911,0.58904,0.5891,73
2026-08-14 17:47:00+00:00,0.5891,0.5892,0.58907,0.5892,40
2026-08-14 17:48:00+00:00,0.5892,0.58926,0.58918,0.5892,127
2026-08-14 17:49:00+00:00,0.5892,0.58925,0.58909,0.58909,130
2026-08-14 17:50:00+00:00,0.5891,0.58924,0.58902,0.58922,92
2026-08-14 17:51:00+00:00,0.58922,0.58928,0.58909,0.58909,97
2026-08-14 17:52:00+00:00,0.58909,0.58912,0.58908,0.58909,77
2026-08-14 17:53:00+00:00,0.58909,0.58915,0.58904,0.5891,125
2026-08-14 17:54:00+00:00,0.5891,0.58919,0.58909,0.58914,109
2026-08-14 17:55:00+00:00,0.58914,0.58918,0.58911,0.58916,123
2026-08-14 17:56:00+00:00,0.58916,0.58919,0.58908,0.58913,118
2026-08-14 17:57:00+00:00,0.58913,0.58924,0.58909,0.58924,172
2026-08-14 17:58:00+00:00,0.58923,0.58924,0.58917,0.58923,108
2026-08-14 17:59:00+00:00,0.58923,0.58925,0.58918,0.58923,63
2026-08-14 18:00:00+00:00,0.58923,0.58931,0.58914,0.58931,126
2026-08-14 18:01:00+00:00,0.58931,0.58944,0.5893,0.58942,96
2026-08-14 18:02:00+00:00,0.58942,0.58951,0.58937,0.58946,194
2026-08-14 18:03:00+00:00,0.58946,0.58962,0.58944,0.58955,187
2026-08-14 18:04:00+00:00,0.58955,0.58962,0.58949,0.58949,126
2026-08-14 18:05:00+00:00,0.58949,0.58959,0.58946,0.58954,125
2026-08-14 18:06:00+00:00,0.58953,0.58962,0.58952,0.58953,121
2026-08-14 18:07:00+00:00,0.58954,0.5896,0.58949,0.58959,106
2026-08-14 18:08:00+00:00,0.58959,0.58966,0.58956,0.58956,71
2026-08-14 18:09:00+00:00,0.58956,0.58957,0.58943,0.58946,71
2026-08-14 18:10:00+00:00,0.58946,0.58951,0.58945,0.58947,117
2026-08-14 18:11:00+00:00,0.58947,0.58953,0.58942,0.58945,114
2026-08-14 18:12:00+00:00,0.58945,0.58956,0.58945,0.58956,108
2026-08-14 18:13:00+00:00,0.58956,0.58956,0.58944,0.5895,109
2026-08-14 18:14:00+00:00,0.5895,0.58954,0.58942,0.58943,145
2026-08-14 18:15:00+00:00,0.58943,0.58946,0.58936,0.58939,124
2026-08-14 18:16:00+00:00,0.58939,0.58951,0.58938,0.5895,126
2026-08-14 18:17:00+00:00,0.5895,0.58958,0.58949,0.58953,146
2026-08-14 18:18:00+00:00,0.58953,0.58953,0.58948,0.58949,76
2026-08-14 18:19:00+00:00,0.58948,0.58948,0.58934,0.58939,96
2026-08-14 18:20:00+00:00,0.58939,0.58941,0.5893,0.58932,117
2026-08-14 18:21:00+00:00,0.58932,0.58934,0.58926,0.58929,139
2026-08-14 18:22:00+00:00,0.5893,0.5894,0.58925,0.58939,119
2026-08-14 18:23:00+00:00,0.58939,0.58944,0.58937,0.58944,101
2026-08-14 18:24:00+00:00,0.58944,0.58944,0.58936,0.58936,60
2026-08-14 18:25:00+00:00,0.58936,0.58938,0.58929,0.58936,93
2026-08-14 18:26:00+00:00,0.58936,0.5894,0.5893,0.58939,110
2026-08-14 18:27:00+00:00,0.58939,0.58949,0.58938,0.58948,122
2026-08-14 18:28:00+00:00,0.58948,0.58953,0.58945,0.58949,132
2026-08-14 18:29:00+00:00,0.58949,0.58951,0.58946,0.5895,50
2026-08-14 18:30:00+00:00,0.5895,0.58966,0.58947,0.58963,146
2026-08-14 18:31:00+00:00,0.58963,0.58969,0.58954,0.58954,161
2026-08-14 18:32:00+00:00,0.58954,0.58954,0.58948,0.58951,120
2026-08-14 18:33:00+00:00,0.58951,0.58958,0.58949,0.58953,97
2026-08-14 18:34:00+00:00,0.58953,0.58958,0.5895,0.58954,108
2026-08-14 18:35:00+00:00,0.58954,0.58968,0.58951,0.58961,137
2026-08-14 18:36:00+00:00,0.58961,0.58966,0.5896,0.58962,126
2026-08-14 18:37:00+00:00,0.58962,0.58963,0.58958,0.58963,33
2026-08-14 18:38:00+00:00,0.58963,0.58964,0.58954,0.58955,67
2026-08-14 18:39:00+00:00,0.58955,0.58959,0.5895,0.5895,112
2026-08-14 18:40:00+00:00,0.5895,0.5895,0.58943,0.58943,88
2026-08-14 18:41:00+00:00,0.58943,0.58948,0.5894,0.58945,76
2026-08-14 18:42:00+00:00,0.58945,0.58951,0.58944,0.58946,108
2026-08-14 18:43:00+00:00,0.58946,0.58952,0.58946,0.58949,58
2026-08-14 18:44:00+00:00,0.58949,0.58956,0.58948,0.58954,63
2026-08-14 18:45:00+00:00,0.58954,0.58969,0.58953,0.58967,74
2026-08-14 18:46:00+00:00,0.58967,0.58979,0.58966,0.58974,103
2026-08-14 18:47:00+00:00,0.58974,0.5898,0.5897,0.58976,99
2026-08-14 18:48:00+00:00,0.58976,0.58984,0.58973,0.58981,75
2026-08-14 18:49:00+00:00,0.58981,0.58981,0.58975,0.58975,43
2026-08-14 18:50:00+00:00,0.58975,0.58979,0.58969,0.58973,100
2026-08-14 18:51:00+00:00,0.58973,0.58979,0.58969,0.58978,88
2026-08-14 18:52:00+00:00,0.58978,0.58979,0.58972,0.58973,66
2026-08-14 18:53:00+00:00,0.58973,0.58979,0.5897,0.58971,63
2026-08-14 18:54:00+00:00,0.58971,0.58972,0.58959,0.5896,126
2026-08-14 18:55:00+00:00,0.5896,0.58966,0.5896,0.58965,70
2026-08-14 18:56:00+00:00,0.58965,0.58972,0.58963,0.5897,78
2026-08-14 18:57:00+00:00,0.5897,0.5897,0.5896,0.58963,74
2026-08-14 18:58:00+00:00,0.58963,0.58965,0.58955,0.58957,91
2026-08-14 18:59:00+00:00,0.58957,0.58959,0.58953,0.58955,73
2026-08-14 19:00:00+00:00,0.58955,0.58963,0.58953,0.58963,68
2026-08-14 19:01:00+00:00,0.58963,0.58967,0.58962,0.58963,75
2026-08-14 19:02:00+00:00,0.58963,0.58967,0.58962,0.58963,94
2026-08-14 19:03:00+00:00,0.58963,0.58964,0.58954,0.58957,96
2026-08-14 19:04:00+00:00,0.58957,0.58962,0.58952,0.58959,80
2026-08-14 19:05:00+00:00,0.58959,0.58967,0.58959,0.58964,98
2026-08-14 19:06:00+00:00,0.58964,0.58965,0.58958,0.58964,74
2026-08-14 19:07:00+00:00,0.58964,0.58969,0.58963,0.58963,51
2026-08-14 19:08:00+00:00,0.58963,0.58963,0.5896,0.58961,37
2026-08-14 19:09:00+00:00,0.58961,0.58961,0.5895,0.58954,68
2026-08-14 19:10:00+00:00,0.58954,0.58958,0.58948,0.58949,47
2026-08-14 19:11:00+00:00,0.58949,0.58951,0.58944,0.58948,36
2026-08-14 19:12:00+00:00,0.58948,0.58951,0.58948,0.58949,50
2026-08-14 19:13:00+00:00,0.58949,0.58949,0.58943,0.58944,35
2026-08-14 19:14:00+00:00,0.58944,0.58945,0.5894,0.58942,38
2026-08-14 19:15:00+00:00,0.58942,0.58945,0.58939,0.58944,66
2026-08-14 19:16:00+00:00,0.58944,0.58953,0.58944,0.58953,74
